hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine
12.655555555555555,1,0,0,0,1,1,0,1,0
12.658333333333333,1,0,0,0,1,1,0,1,0
12.661111111111111,1,0,0,0,1,1,0,1,0
12.66388888888889,1,0,0,0,1,1,0,1,0
12.666666666666666,1,0,0,0,1,1,0,1,0
12.669444444444444,1,0,0,0,1,1,0,1,0
12.672222222222222,1,0,0,0,1,1,0,1,0
12.675,1,0,0,0,1,1,0,1,0
12.677777777777777,1,0,0,0,1,1,0,1,0
12.680555555555555,1,0,0,0,1,1,0,1,0
12.683333333333334,1,0,0,0,1,1,0,1,0
12.686111111111112,1,0,0,0,1,1,0,1,0
12.688888888888888,1,0,0,0,1,1,0,1,0
12.691666666666666,1,0,0,0,1,1,0,1,0
12.694444444444445,1,0,0,0,1,1,0,1,0
12.697222222222223,1,0,0,0,1,1,0,1,0
12.7,1,0,0,0,1,1,0,1,0
12.702777777777778,1,0,0,0,1,1,0,1,0
12.705555555555556,1,0,0,0,1,1,0,1,0
12.708333333333334,1,0,0,0,1,1,0,1,0
12.71111111111111,1,0,0,0,1,1,0,1,0
12.713888888888889,1,0,0,0,1,1,0,1,0
12.716666666666667,1,0,0,0,1,1,0,1,0
12.719444444444445,1,0,0,0,1,1,0,1,0
12.722222222222221,1,0,0,0,1,1,0,1,0
12.725,1,0,0,0,1,1,0,1,0
12.727777777777778,1,0,0,0,1,1,0,1,0
12.730555555555556,1,0,0,0,1,1,0,1,0
12.733333333333333,1,0,0,0,1,1,0,1,0
12.73611111111111,1,0,0,0,1,1,0,1,0
12.738888888888889,1,0,0,0,1,1,0,1,0
12.741666666666667,1,0,0,0,1,1,0,1,0
12.744444444444444,1,0,0,0,1,1,0,1,0
12.747222222222222,1,0,0,0,1,1,0,1,0
12.75,1,0,0,0,1,1,0,1,0
12.752777777777778,1,0,0,0,1,1,0,1,0
12.755555555555556,1,0,0,0,1,1,0,1,0
12.758333333333333,1,0,0,0,1,1,0,1,0
12.761111111111111,1,0,0,0,1,1,0,1,0
12.76388888888889,1,0,0,0,1,1,0,1,0
12.766666666666667,1,0,0,0,1,1,0,1,0
12.769444444444444,1,0,0,0,1,1,0,1,0
12.772222222222222,1,0,0,0,1,1,0,1,0
12.775,1,0,0,0,1,1,0,1,0
12.777777777777779,1,0,0,0,1,1,0,1,0
12.780555555555555,1,0,0,0,1,1,0,1,0
12.783333333333333,1,0,0,0,1,1,0,1,0
12.786111111111111,1,0,0,0,1,1,0,1,0
12.78888888888889,1,0,0,0,1,1,0,1,0
12.791666666666666,1,0,0,0,1,1,0,1,0
12.794444444444444,1,0,0,0,1,1,0,1,0
12.797222222222222,1,0,0,0,1,1,0,1,0
12.8,1,0,0,0,1,1,0,1,0
12.802777777777777,1,0,0,0,1,1,0,1,0
12.805555555555555,1,0,0,0,1,1,0,1,0
12.808333333333334,1,0,0,0,1,1,0,1,0
12.811111111111112,1,0,0,0,1,1,0,1,0
12.813888888888888,1,0,0,0,1,1,0,1,0
12.816666666666666,1,0,0,0,1,1,0,1,0
12.819444444444445,1,0,0,0,1,1,0,1,0
12.822222222222223,1,0,0,0,1,1,0,1,0
12.825,1,0,0,0,1,1,0,1,0
12.827777777777778,1,0,0,0,1,1,0,1,0
12.830555555555556,1,0,0,0,1,1,0,1,0
12.833333333333334,1,0,0,0,1,1,0,1,1
12.83611111111111,1,0,1,0,1,1,0,1,0
12.838888888888889,1,0,1,0,1,1,0,1,0
12.841666666666667,1,0,1,0,1,1,0,1,0
12.844444444444445,1,0,1,0,1,1,0,1,0
12.847222222222221,1,0,1,0,1,1,0,1,0
12.85,1,0,1,0,1,1,0,1,0
12.852777777777778,1,0,1,0,1,1,0,1,0
12.855555555555556,1,0,1,0,1,1,0,1,0
12.858333333333333,1,0,1,0,1,1,0,1,0
12.86111111111111,1,0,1,0,1,1,0,1,0
12.863888888888889,1,0,1,0,1,1,0,1,0
12.866666666666667,1,0,1,0,1,1,0,1,0
12.869444444444444,1,0,1,0,1,1,0,1,0
12.872222222222222,1,0,1,0,1,1,0,1,0
12.875,1,0,1,0,1,1,0,1,0
12.877777777777778,1,0,1,0,1,1,0,1,0
12.880555555555556,1,0,1,0,1,1,0,1,0
12.883333333333333,1,0,1,0,1,1,0,1,0
12.886111111111111,1,0,1,0,1,1,0,1,0
12.88888888888889,1,0,1,0,1,1,0,1,0
12.891666666666667,1,0,1,0,1,1,0,1,0
12.894444444444444,1,0,1,0,1,1,0,1,0
12.897222222222222,1,0,1,0,1,1,0,1,0
12.9,1,0,1,0,1,1,0,1,0
12.902777777777779,1,0,1,0,1,1,0,1,0
12.905555555555555,1,0,1,0,1,1,0,1,0
12.908333333333333,1,0,1,0,1,1,0,1,0
12.911111111111111,1,0,1,0,1,1,0,1,0
12.91388888888889,1,0,1,0,1,1,0,1,0
12.916666666666666,1,0,1,0,1,1,0,1,0
12.919444444444444,1,0,1,0,1,1,0,1,0
12.922222222222222,1,0,1,0,1,1,0,1,0
12.925,1,0,1,0,1,1,0,1,0
12.927777777777777,1,0,1,0,1,1,0,1,0
12.930555555555555,1,0,1,0,1,1,0,1,0
12.933333333333334,1,0,1,0,1,1,0,1,0
12.936111111111112,1,0,1,0,1,1,0,1,0
12.938888888888888,1,0,1,0,1,1,0,1,0
12.941666666666666,1,0,1,0,1,1,0,1,0
12.944444444444445,1,0,1,0,1,1,0,1,0
12.947222222222223,1,0,1,0,1,1,0,1,0
12.95,1,0,1,0,1,1,0,1,0
12.952777777777778,1,0,1,0,1,1,0,1,0
12.955555555555556,1,0,1,0,1,1,0,1,0
12.958333333333334,1,0,1,0,1,1,0,1,0
12.96111111111111,1,0,1,0,1,1,0,1,0
12.963888888888889,1,0,1,0,1,1,0,1,0
12.966666666666667,1,0,1,0,1,1,0,1,0
12.969444444444445,1,0,1,0,1,1,0,1,0
12.972222222222221,1,0,1,0,1,1,0,1,0
12.975,1,0,1,0,1,1,0,1,0
12.977777777777778,1,0,1,0,1,1,0,1,0
12.980555555555556,1,0,1,0,1,1,0,1,0
12.983333333333333,1,0,1,0,1,1,0,1,0
12.98611111111111,1,0,1,0,1,1,0,1,0
12.988888888888889,1,0,1,0,1,1,0,1,0
12.991666666666667,1,0,1,0,1,1,0,1,0
12.994444444444444,1,0,1,0,1,1,0,1,0
12.997222222222222,1,0,1,0,1,1,0,1,0
13.0,1,0,1,0,1,1,0,1,0
13.002777777777778,1,0,1,0,1,1,0,1,0
13.005555555555556,1,0,1,0,1,1,0,1,0
13.008333333333333,1,0,1,0,1,1,0,1,0
13.011111111111111,1,0,1,0,1,1,0,1,0
13.01388888888889,1,0,1,0,1,1,0,1,0
13.016666666666667,1,0,1,0,1,1,0,1,0
13.019444444444444,1,0,1,0,1,1,0,1,0
13.022222222222222,1,0,1,0,1,1,0,1,0
13.025,1,0,1,0,1,1,0,1,0
13.027777777777779,1,0,1,0,1,1,0,1,0
13.030555555555555,1,0,1,0,1,1,0,1,0
13.033333333333333,1,0,1,0,1,1,0,1,0
13.036111111111111,1,0,1,0,1,1,0,1,0
13.03888888888889,1,0,1,0,1,1,0,1,0
13.041666666666666,1,0,1,0,1,1,0,1,0
13.044444444444444,1,0,1,0,1,1,0,1,0
13.047222222222222,1,0,1,0,1,1,0,1,0
13.05,1,0,1,0,1,1,0,1,0
13.052777777777777,1,0,1,0,1,1,0,1,0
13.055555555555555,1,0,1,0,1,1,0,1,0
13.058333333333334,1,0,1,0,1,1,0,1,0
13.061111111111112,1,0,1,0,1,1,0,1,0
13.063888888888888,1,0,1,0,1,1,0,1,0
13.066666666666666,1,0,1,0,1,1,0,1,0
13.069444444444445,1,0,1,0,1,1,0,1,0
13.072222222222223,1,0,1,0,1,1,0,1,0
13.075,1,0,1,0,1,1,0,1,0
13.077777777777778,1,0,1,0,1,1,0,1,0
13.080555555555556,1,0,1,0,1,1,0,1,0
13.083333333333334,1,0,1,0,1,1,0,1,0
13.08611111111111,1,0,1,0,1,1,0,1,0
13.088888888888889,1,0,1,0,1,1,0,1,0
13.091666666666667,1,0,1,0,1,1,0,1,0
13.094444444444445,1,0,1,0,1,1,0,1,0
13.097222222222221,1,0,1,0,1,1,0,1,0
13.1,1,0,1,0,1,1,0,1,0
13.102777777777778,1,0,1,0,1,1,0,1,0
13.105555555555556,1,0,1,0,1,1,0,1,0
13.108333333333333,1,0,1,0,1,1,0,1,0
13.11111111111111,1,0,1,0,1,1,0,1,0
13.113888888888889,1,0,1,0,1,1,0,1,0
13.116666666666667,1,0,1,0,1,1,0,1,0
13.119444444444444,1,0,1,0,1,1,0,1,0
13.122222222222222,1,0,1,0,1,1,0,1,0
13.125,1,0,1,0,1,1,0,1,0
13.127777777777778,1,0,1,0,1,1,0,1,0
13.130555555555556,1,0,1,0,1,1,0,1,0
13.133333333333333,1,0,1,0,1,1,0,1,0
13.136111111111111,1,0,1,0,1,1,0,1,0
13.13888888888889,1,0,1,0,1,1,0,1,0
13.141666666666667,1,0,1,0,1,1,0,1,0
13.144444444444444,1,0,1,0,1,1,0,1,0
13.147222222222222,1,0,1,0,1,1,0,1,0
13.15,1,0,1,0,1,1,0,1,0
13.152777777777779,1,0,1,0,1,1,0,1,0
13.155555555555555,1,0,1,0,1,1,0,1,0
13.158333333333333,1,0,1,0,1,1,0,1,0
13.161111111111111,1,0,1,0,1,1,0,0,0
13.16388888888889,1,0,1,0,1,1,0,0,0
13.166666666666666,1,0,1,0,1,1,0,1,0
13.169444444444444,1,0,1,0,1,1,0,1,0
13.172222222222222,1,0,1,0,1,1,0,1,0
13.175,1,0,1,0,1,1,0,0,0
13.177777777777777,1,0,1,0,1,1,0,1,0
13.180555555555555,1,0,1,0,1,1,0,1,0
13.183333333333334,1,0,1,0,1,1,0,1,0
13.186111111111112,1,0,1,0,1,1,0,1,0
13.188888888888888,1,0,1,0,1,1,0,1,0
13.191666666666666,1,0,1,0,1,1,0,0,0
13.194444444444445,1,0,1,0,1,1,0,1,0
13.197222222222223,1,0,1,0,1,1,0,1,0
13.2,1,0,1,0,1,1,0,1,0
13.202777777777778,1,0,1,0,1,1,0,1,0
13.205555555555556,1,0,1,0,1,1,0,1,0
13.208333333333334,1,0,1,0,1,1,0,1,0
13.21111111111111,1,0,1,0,1,1,0,1,0
13.213888888888889,1,0,1,0,1,1,0,1,0
13.216666666666667,1,0,1,0,1,1,0,1,0
13.219444444444445,1,0,1,0,1,1,0,1,0
13.222222222222221,1,0,1,0,1,1,0,1,0
13.225,1,0,1,0,1,1,0,1,0
13.227777777777778,1,0,1,0,1,1,0,1,0
13.230555555555556,1,0,1,0,1,1,0,1,0
13.233333333333333,1,0,1,0,1,1,0,1,0
13.23611111111111,1,0,1,0,1,1,0,1,0
13.238888888888889,1,0,1,0,1,1,0,1,0
13.241666666666667,1,0,1,0,1,1,0,1,0
13.244444444444444,1,0,1,0,1,1,0,1,0
13.247222222222222,1,0,1,0,1,1,0,1,0
13.25,1,0,1,0,1,1,0,1,0
13.252777777777778,1,0,1,0,1,1,0,1,0
13.255555555555556,1,0,1,0,1,1,0,1,0
13.258333333333333,1,0,1,0,1,1,0,1,0
13.261111111111111,1,0,1,0,1,1,0,1,0
13.26388888888889,1,0,1,0,1,1,0,1,0
13.266666666666667,1,0,1,0,1,1,0,1,0
13.269444444444444,1,0,1,0,1,1,0,1,0
13.272222222222222,1,0,1,0,1,1,0,1,0
13.275,1,0,1,0,1,1,0,1,0
13.277777777777779,1,0,1,0,1,1,0,1,0
13.280555555555555,1,0,1,0,1,1,0,1,0
13.283333333333333,1,0,1,0,1,1,0,1,0
13.286111111111111,1,0,1,0,1,1,0,1,0
13.28888888888889,1,0,1,0,1,1,0,1,0
13.291666666666666,1,0,1,0,1,1,0,1,0
13.294444444444444,1,0,1,0,1,1,0,1,0
13.297222222222222,1,0,1,0,1,1,0,1,0
13.3,1,0,1,0,1,1,0,1,0
13.302777777777777,1,0,1,0,1,1,0,1,0
13.305555555555555,1,0,1,0,1,1,0,1,0
13.308333333333334,1,0,1,0,1,1,0,1,0
13.311111111111112,1,0,1,0,1,1,0,1,0
13.313888888888888,1,0,1,0,1,1,0,0,0
13.316666666666666,1,0,1,0,1,1,0,1,0
13.319444444444445,1,0,1,0,1,1,0,1,0
13.322222222222223,1,0,1,0,1,1,0,1,0
13.325,1,0,1,0,1,1,0,1,0
13.327777777777778,1,0,1,0,1,1,0,1,0
13.330555555555556,1,0,1,0,1,1,0,0,0
13.333333333333334,1,0,1,0,1,1,0,1,1
13.33611111111111,1,0,1,0,1,1,0,1,0
13.338888888888889,1,0,1,0,1,1,0,1,0
13.341666666666667,1,0,1,0,1,1,0,1,0
13.344444444444445,1,0,1,0,1,1,0,1,0
13.347222222222221,1,0,1,0,1,1,0,1,0
13.35,1,0,1,0,1,1,0,1,0
13.352777777777778,1,0,1,0,1,1,0,1,0
13.355555555555556,1,0,1,0,1,1,0,1,0
13.358333333333333,1,0,1,0,1,1,0,1,0
13.36111111111111,1,0,1,0,1,1,0,1,0
13.363888888888889,1,0,1,0,1,1,0,1,0
13.366666666666667,1,0,1,0,1,1,0,1,0
13.369444444444444,1,0,1,0,1,1,0,1,0
13.372222222222222,1,0,1,0,1,1,0,1,0
13.375,1,0,1,0,1,1,0,1,0
13.377777777777778,1,0,1,0,1,1,0,1,0
13.380555555555556,1,0,1,0,1,1,0,1,0
13.383333333333333,1,0,1,0,1,1,0,1,0
13.386111111111111,1,0,1,0,1,1,0,1,0
13.38888888888889,1,0,1,0,1,1,0,1,0
13.391666666666667,1,0,1,0,1,1,0,1,0
13.394444444444444,1,0,1,0,1,1,0,1,0
13.397222222222222,1,0,1,0,1,1,0,1,0
13.4,1,0,1,0,1,1,0,1,0
13.402777777777779,1,0,1,0,1,1,0,1,0
13.405555555555555,1,0,1,0,1,1,0,1,0
13.408333333333333,1,0,1,0,1,1,0,1,0
13.411111111111111,1,0,1,0,1,1,0,1,0
13.41388888888889,1,0,1,0,1,1,0,1,0
13.416666666666666,1,0,1,0,1,1,0,1,0
13.419444444444444,1,0,1,0,1,1,0,1,0
13.422222222222222,1,0,1,0,1,1,0,1,0
13.425,1,0,1,0,1,1,0,1,0
13.427777777777777,1,0,1,0,1,1,0,1,0
13.430555555555555,1,0,1,0,1,1,0,1,0
13.433333333333334,1,0,1,0,1,1,0,1,0
13.436111111111112,1,0,1,0,1,1,0,1,0
13.438888888888888,1,0,1,0,1,1,0,1,0
13.441666666666666,1,0,1,0,1,1,0,1,0
13.444444444444445,1,0,1,0,1,1,0,1,0
13.447222222222223,1,0,1,0,1,1,0,1,0
13.45,1,0,1,0,1,1,0,1,0
13.452777777777778,1,0,1,0,1,1,0,1,0
13.455555555555556,1,0,1,0,1,1,0,1,0
13.458333333333334,1,0,1,0,1,1,0,1,0
13.46111111111111,1,0,1,0,1,1,0,1,0
13.463888888888889,1,0,1,0,1,1,0,1,0
13.466666666666667,1,0,1,0,1,1,0,1,0
13.469444444444445,1,0,1,0,1,1,0,1,0
13.472222222222221,1,0,1,0,1,1,0,1,0
13.475,1,0,1,0,1,1,0,1,0
13.477777777777778,1,0,1,0,1,1,0,1,0
13.480555555555556,1,0,1,0,1,1,0,1,0
13.483333333333333,1,0,1,0,1,1,0,1,0
13.48611111111111,1,0,1,0,1,1,0,1,0
13.488888888888889,1,0,1,0,1,1,0,1,0
13.491666666666667,1,0,1,0,1,1,0,1,0
13.494444444444444,1,0,1,0,1,1,0,1,0
13.497222222222222,1,0,1,0,1,1,0,1,0
13.5,1,0,1,0,1,1,0,1,0
13.502777777777778,1,0,1,0,1,1,0,1,0
13.505555555555556,1,0,1,0,1,1,0,1,0
13.508333333333333,1,0,1,0,1,1,0,1,0
13.511111111111111,1,0,1,0,1,1,0,1,0
13.51388888888889,1,0,1,0,1,1,0,1,0
13.516666666666667,1,0,1,0,1,1,0,1,0
13.519444444444444,1,0,1,0,1,1,0,1,0
13.522222222222222,1,0,1,0,1,1,0,1,0
13.525,1,0,1,0,1,1,0,1,0
13.527777777777779,1,0,1,0,1,1,0,1,0
13.530555555555555,1,0,1,0,1,1,0,1,0
13.533333333333333,1,0,1,0,1,1,0,1,0
13.536111111111111,1,0,1,0,1,1,0,1,0
13.53888888888889,1,0,1,0,1,1,0,1,0
13.541666666666666,1,0,1,0,1,1,0,1,0
13.544444444444444,1,0,1,0,1,1,0,1,0
13.547222222222222,1,0,1,0,1,1,0,1,0
13.55,1,0,1,0,1,1,0,1,0
13.552777777777777,1,0,1,0,1,1,0,1,0
13.555555555555555,1,0,1,0,1,1,0,1,0
13.558333333333334,1,0,1,0,1,1,0,1,0
13.561111111111112,1,0,1,0,1,1,0,1,0
13.563888888888888,1,0,1,0,1,1,0,1,0
13.566666666666666,1,0,1,0,1,1,0,1,0
13.569444444444445,1,0,1,0,1,1,0,1,0
13.572222222222223,1,0,1,0,1,1,0,1,0
13.575,1,0,1,0,1,1,0,1,0
13.577777777777778,1,0,1,0,1,1,0,1,0
13.580555555555556,1,0,1,0,1,1,0,1,0
13.583333333333334,1,0,1,0,1,1,0,1,0
13.58611111111111,1,0,1,0,1,1,0,1,0
13.588888888888889,1,0,1,0,1,1,0,1,0
13.591666666666667,1,0,1,0,1,1,0,1,0
13.594444444444445,1,0,1,0,1,1,0,1,0
13.597222222222221,1,0,1,0,1,1,0,1,0
13.6,1,0,1,0,1,1,0,1,0
13.602777777777778,1,0,1,0,1,1,0,1,0
13.605555555555556,1,0,1,0,1,1,0,1,0
13.608333333333333,1,0,1,0,1,1,0,1,0
13.61111111111111,1,0,1,0,1,1,0,1,0
13.613888888888889,1,0,1,0,1,1,0,1,0
13.616666666666667,1,0,1,0,1,1,0,1,0
13.619444444444444,1,0,1,0,1,1,0,1,0
13.622222222222222,1,0,1,0,1,1,0,1,0
13.625,1,0,1,0,1,1,0,1,0
13.627777777777778,1,0,1,0,1,1,0,1,0
13.630555555555556,1,0,1,0,1,1,0,1,0
13.633333333333333,1,0,1,0,1,1,0,1,0
13.636111111111111,1,0,1,0,1,1,0,1,0
13.63888888888889,1,0,1,0,1,1,0,1,0
13.641666666666667,1,0,1,0,1,1,0,1,0
13.644444444444444,1,0,1,0,1,1,0,1,0
13.647222222222222,1,0,1,0,1,1,0,1,0
13.65,1,0,1,0,1,1,0,1,0
13.652777777777779,1,0,1,0,1,1,0,1,0
13.655555555555555,1,0,1,0,1,1,0,1,0
13.658333333333333,1,0,1,0,1,1,0,1,0
13.661111111111111,1,0,1,0,1,1,0,1,0
13.66388888888889,1,0,1,0,1,1,0,1,0
13.666666666666666,1,0,1,0,1,1,0,1,0
13.669444444444444,1,0,1,0,1,1,0,1,0
13.672222222222222,1,0,1,0,1,1,0,1,0
13.675,1,0,1,0,1,1,0,1,0
13.677777777777777,1,0,1,0,1,1,0,1,0
13.680555555555555,1,0,1,0,1,1,0,1,0
13.683333333333334,1,0,1,0,1,1,0,1,0
13.686111111111112,1,0,1,0,1,1,0,1,0
13.688888888888888,1,0,1,0,1,1,0,1,0
13.691666666666666,1,0,1,0,1,1,0,1,0
13.694444444444445,1,0,1,0,1,1,0,1,0
13.697222222222223,1,0,1,0,1,1,0,1,0
13.7,1,0,1,0,1,1,0,1,0
13.702777777777778,1,0,1,0,1,1,0,1,0
13.705555555555556,1,0,1,0,1,1,0,1,0
13.708333333333334,1,0,1,0,1,1,0,1,0
13.71111111111111,1,0,1,0,1,1,0,1,0
13.713888888888889,1,0,1,0,1,1,0,1,0
13.716666666666667,1,0,1,0,1,1,0,1,0
13.719444444444445,1,0,1,0,1,1,0,1,0
13.722222222222221,1,0,1,0,1,1,0,1,0
13.725,1,0,1,0,1,1,0,1,0
13.727777777777778,1,0,1,0,1,1,0,1,0
13.730555555555556,1,0,1,0,1,1,0,1,0
13.733333333333333,1,0,1,0,1,1,0,1,0
13.73611111111111,1,0,1,0,1,1,0,1,0
13.738888888888889,1,0,1,0,1,1,0,1,0
13.741666666666667,1,0,1,0,1,1,0,1,0
13.744444444444444,1,0,1,0,1,1,0,1,0
13.747222222222222,1,0,1,0,1,1,0,1,0
13.75,1,0,1,0,1,1,0,1,0
13.752777777777778,1,0,1,0,1,1,0,1,0
13.755555555555556,1,0,1,0,1,1,0,1,0
13.758333333333333,1,0,1,0,1,1,0,1,0
13.761111111111111,1,0,1,0,1,1,0,1,0
13.76388888888889,1,0,1,0,1,1,0,1,0
13.766666666666667,1,0,1,0,1,1,0,1,0
13.769444444444444,1,0,1,0,1,1,0,1,0
13.772222222222222,1,0,1,0,1,1,0,1,0
13.775,1,0,1,0,1,1,0,1,0
13.777777777777779,1,0,1,0,1,1,0,1,0
13.780555555555555,1,0,1,0,1,1,0,1,0
13.783333333333333,1,0,1,0,1,1,0,1,0
13.786111111111111,1,0,1,0,1,1,0,1,0
13.78888888888889,1,0,1,0,1,1,0,1,0
13.791666666666666,1,0,1,0,1,1,0,1,0
13.794444444444444,1,0,1,0,1,1,0,1,0
13.797222222222222,1,0,1,0,1,1,0,1,0
13.8,1,0,1,0,1,1,0,1,0
13.802777777777777,1,0,1,0,1,1,0,1,0
13.805555555555555,1,0,1,0,1,1,0,1,0
13.808333333333334,1,0,1,0,1,1,0,1,0
13.811111111111112,1,0,1,0,1,1,0,1,0
13.813888888888888,1,0,1,0,1,1,0,1,0
13.816666666666666,1,0,1,0,1,1,0,1,0
13.819444444444445,1,0,1,0,1,1,0,1,0
13.822222222222223,1,0,1,0,1,1,0,1,0
13.825,1,0,1,0,1,1,0,1,0
13.827777777777778,1,0,1,0,1,1,0,1,0
13.830555555555556,1,0,1,0,1,1,0,1,0
13.833333333333334,1,0,1,0,1,1,0,1,0
13.83611111111111,1,0,1,0,1,1,0,1,0
13.838888888888889,1,0,1,0,1,1,0,1,0
13.841666666666667,1,0,1,0,1,1,0,1,0
13.844444444444445,1,0,1,0,1,1,0,1,0
13.847222222222221,1,0,1,0,1,1,0,1,0
13.85,1,0,1,0,1,1,0,1,0
13.852777777777778,1,0,1,0,1,1,0,1,0
13.855555555555556,1,0,1,0,1,1,0,1,0
13.858333333333333,1,0,1,0,1,1,0,1,0
13.86111111111111,1,0,1,0,1,1,0,1,0
13.863888888888889,1,0,1,0,1,1,0,1,0
13.866666666666667,1,0,1,0,1,1,0,1,0
13.869444444444444,1,0,1,0,1,1,0,1,0
13.872222222222222,1,0,1,0,1,1,0,1,0
13.875,1,0,1,0,1,1,0,1,0
13.877777777777778,1,0,1,0,1,1,0,1,0
13.880555555555556,1,0,1,0,1,1,0,1,0
13.883333333333333,1,0,1,0,1,1,0,1,0
13.886111111111111,1,0,1,0,1,1,0,1,0
13.88888888888889,1,0,1,0,1,1,0,1,0
13.891666666666667,1,0,1,0,1,1,0,1,0
13.894444444444444,1,0,1,0,1,1,0,1,0
13.897222222222222,1,0,1,0,1,1,0,0,0
13.9,1,0,1,0,1,1,0,1,0
13.902777777777779,1,0,1,0,1,1,0,1,0
13.905555555555555,1,0,1,0,1,1,0,0,0
13.908333333333333,1,0,1,0,1,1,0,1,0
13.911111111111111,1,0,1,0,1,1,0,1,0
13.91388888888889,1,0,1,0,1,1,0,1,0
13.916666666666666,1,0,1,0,1,1,0,1,0
13.919444444444444,1,0,1,0,1,1,0,1,0
13.922222222222222,1,0,1,0,1,1,0,1,0
13.925,1,0,1,0,1,1,0,1,0
13.927777777777777,1,0,1,0,1,1,0,1,0
13.930555555555555,1,0,1,0,1,1,0,1,0
13.933333333333334,1,0,1,0,1,1,0,1,0
13.936111111111112,1,0,1,0,1,1,0,1,0
13.938888888888888,1,0,1,0,1,1,0,0,0
13.941666666666666,1,0,1,0,1,1,0,0,0
13.944444444444445,1,0,1,0,1,1,0,1,0
13.947222222222223,1,0,1,0,1,1,0,1,0
13.95,1,0,1,0,1,1,0,1,0
13.952777777777778,1,0,1,0,1,1,0,0,0
13.955555555555556,1,0,1,0,1,1,0,1,0
13.958333333333334,1,0,1,0,1,1,0,0,0
13.96111111111111,1,0,1,0,1,1,0,1,0
13.963888888888889,1,0,1,0,1,1,0,0,0
13.966666666666667,1,0,1,0,1,1,0,1,0
13.969444444444445,1,0,1,0,1,1,0,1,0
13.972222222222221,1,0,1,0,1,1,0,1,0
13.975,1,0,1,0,1,1,0,1,0
13.977777777777778,1,0,1,0,1,1,0,1,0
13.980555555555556,1,0,1,0,1,1,0,1,0
13.983333333333333,1,0,1,0,1,1,0,1,0
13.98611111111111,1,0,1,0,1,1,0,1,0
13.988888888888889,1,0,1,0,1,1,0,1,0
13.991666666666667,1,0,1,0,1,1,0,0,0
13.994444444444444,1,0,1,0,1,1,0,1,0
13.997222222222222,1,0,1,0,1,1,0,1,0
14.0,1,0,1,0,1,1,0,1,0
14.002777777777778,1,0,1,0,1,1,0,1,0
14.005555555555556,1,0,1,0,1,1,0,1,0
14.008333333333333,1,0,1,0,1,1,0,1,0
14.011111111111111,1,0,1,0,1,1,0,1,0
14.01388888888889,1,0,1,0,1,1,0,1,0
14.016666666666667,1,0,1,0,1,1,0,1,0
14.019444444444444,1,0,1,0,1,1,0,1,0
14.022222222222222,1,0,1,0,1,1,0,1,0
14.025,1,0,1,0,1,1,0,1,0
14.027777777777779,1,0,1,0,1,1,0,1,0
14.030555555555555,1,0,1,0,1,1,0,1,0
14.033333333333333,1,0,1,0,1,1,0,1,0
14.036111111111111,1,0,1,0,1,1,0,1,0
14.03888888888889,1,0,1,0,1,1,0,1,0
14.041666666666666,1,0,1,0,1,1,0,1,0
14.044444444444444,1,0,1,0,1,1,0,1,0
14.047222222222222,1,0,1,0,1,1,0,1,0
14.05,1,0,1,0,1,1,0,1,0
14.052777777777777,1,0,1,0,1,1,0,1,0
14.055555555555555,1,0,1,0,1,1,0,1,0
14.058333333333334,1,0,1,0,1,1,0,1,0
14.061111111111112,1,0,1,0,1,1,0,1,0
14.063888888888888,1,0,1,0,1,1,0,1,0
14.066666666666666,1,0,1,0,1,1,0,1,0
14.069444444444445,1,0,1,0,1,1,0,1,0
14.072222222222223,1,0,1,0,1,1,0,1,0
14.075,1,0,1,0,1,1,0,1,0
14.077777777777778,1,0,1,0,1,1,0,1,0
14.080555555555556,1,0,1,0,1,1,0,1,0
14.083333333333334,1,0,1,0,1,1,0,1,0
14.08611111111111,1,0,1,0,1,1,0,1,0
14.088888888888889,1,0,1,0,1,1,0,0,0
14.091666666666667,1,0,1,0,1,1,0,1,0
14.094444444444445,1,0,1,0,1,1,0,1,0
14.097222222222221,1,0,1,0,1,1,0,1,0
14.1,1,0,1,0,1,1,0,1,0
14.102777777777778,1,0,1,0,1,1,0,1,0
14.105555555555556,1,0,1,0,1,1,0,1,0
14.108333333333333,1,0,1,0,1,1,0,1,0
14.11111111111111,1,0,1,0,1,1,0,1,0
14.113888888888889,1,0,1,0,1,1,0,1,0
14.116666666666667,1,0,1,0,1,1,0,1,0
14.119444444444444,1,0,1,0,1,1,0,1,0
14.122222222222222,1,0,1,0,1,1,0,1,0
14.125,1,0,1,0,1,1,0,1,0
14.127777777777778,1,0,1,0,1,1,0,1,0
14.130555555555556,1,0,1,0,1,1,0,0,0
14.133333333333333,1,0,1,0,1,1,0,1,0
14.136111111111111,1,0,1,0,1,1,0,1,0
14.13888888888889,1,0,1,0,1,1,0,1,0
14.141666666666667,1,0,1,0,1,1,0,1,0
14.144444444444444,1,0,1,0,1,1,0,1,0
14.147222222222222,1,0,1,0,1,1,0,1,0
14.15,1,0,1,0,1,1,0,1,0
14.152777777777779,1,0,1,0,1,1,0,1,0
14.155555555555555,1,0,1,0,1,1,0,1,0
14.158333333333333,1,0,1,0,1,1,0,1,0
14.161111111111111,1,0,1,0,1,1,0,1,0
14.16388888888889,1,0,1,0,1,1,0,1,0
14.166666666666666,1,0,1,0,1,1,0,1,0
14.169444444444444,1,0,1,0,1,1,0,1,0
